2015-02-13,0.00113131,0.00113131,0.00107515,0.00108615,31.35363061
2015-02-14,0.0010861,0.0011200000000000001,0.00106303,0.00108982,53.99373586
2015-02-15,0.00108036,0.00109903,0.001041,0.0010735200000000001,33.47532955
2015-02-16,0.0010735,0.00109898,0.0010638,0.00107594,23.42513751
2015-02-17,0.00107172,0.0010879800000000001,0.0010309,0.00104199,50.97922059
2015-02-18,0.00104199,0.00105378,0.000978,0.00105207,116.93280926
2015-02-19,0.0010539500000000001,0.0012998999999999999,0.0010500000000000002,0.00117957,123.15165345
2015-02-20,0.001184,0.00127499,0.00113291,0.00126699,77.16733662
2015-02-21,0.0012638,0.0012766,0.0012081,0.00124789,45.31321841
2015-02-22,0.00124789,0.00135098,0.00112213,0.00134496,100.55955301
2015-02-23,0.00134497,0.00162001,0.001251,0.0016200000000000001,346.06617464
2015-02-24,0.0016200000000000001,0.00168999,0.00139204,0.00139999,265.07459758
2015-02-25,0.00139014,0.001589,0.00135,0.00156036,109.91315609
2015-02-26,0.00154611,0.0016200000000000001,0.0014500000000000001,0.00152002,108.34969143000001
2015-02-27,0.00152027,0.0015978,0.00145006,0.00152312,124.94944518
2015-02-28,0.00152297,0.00175,0.0015,0.00168989,243.8077754
2015-03-01,0.0016746600000000001,0.0016898999999999998,0.00160501,0.00165676,69.06620984
2015-03-02,0.00165675,0.0016669900000000001,0.00145005,0.00156908,217.87379086
2015-03-03,0.00156999,0.0015700000000000002,0.0014500000000000001,0.00149263,58.67726766
2015-03-04,0.00149262,0.001527,0.00140139,0.0015229999999999998,63.54833136
2015-03-05,0.0015229999999999998,0.0017200000000000002,0.00150007,0.0017109900000000001,139.47322581
2015-03-06,0.0017109900000000001,0.0019219200000000001,0.0016600000000000002,0.0017798900000000001,247.21193031
2015-03-07,0.0017744500000000001,0.0018300000000000002,0.00168,0.00168,59.90346668
2015-03-08,0.00168003,0.00187315,0.00165012,0.00178902,110.69828481
2015-03-09,0.00177702,0.0023569999999999997,0.00169454,0.00221591,334.12667824
2015-03-10,0.00221,0.00282995,0.00198023,0.0027199900000000003,555.77696918
2015-03-11,0.00270812,0.00277899,0.00221,0.00240988,272.69601532
2015-03-12,0.00240924,0.00242847,0.00222222,0.00232348,171.98706313
2015-03-13,0.00231113,0.00235,0.00218048,0.00224999,160.56944814
2015-03-14,0.00222325,0.0025777,0.00207999,0.00239595,241.71810894
2015-03-15,0.0023925500000000002,0.00284,0.00235513,0.00242998,190.95601118
2015-03-16,0.00240218,0.0029749999999999998,0.00237435,0.002796,306.98731099
2015-03-17,0.00276372,0.0028501,0.00258202,0.00263732,159.93364814
2015-03-18,0.00259285,0.00265868,0.0024500000000000004,0.00251003,151.01658074
2015-03-19,0.00250506,0.00263366,0.00239,0.00262999,147.6177719
2015-03-20,0.00262999,0.00262999,0.0023522,0.00245262,61.54201877
2015-03-21,0.00245262,0.00289997,0.0024309600000000002,0.00283144,200.28779872
2015-03-22,0.00285973,0.0031400000000000004,0.0027900000000000004,0.00290999,359.25226662
